raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02380.png,synth_02380.png,10.0,0.0,0.0,0.3975563049316406,0.9998272834566337,0.3933601379394531,66.29647875713995,37.923957070556526,3.817633898310559,29.387664794921875,0.0,0.0,False,,-1.815071348429593,True,491.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0491.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02381.png,synth_02381.png,10.0,0.0,0.0,0.45169830322265625,1.0,0.447235107421875,68.65251620607302,31.19850555783561,3.9536060301245177,65.16046142578125,0.0,0.0,False,,-2.6324257975348235,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02382.png,synth_02382.png,10.0,0.0,0.0,0.4709358215332031,0.9990117696613287,0.4650077819824219,73.51249805166573,35.5618967675238,4.529126308408413,20.916656494140625,0.0,0.0,False,,-2.603245841817705,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02383.png,synth_02383.png,10.0,0.0,0.0,0.4365692138671875,0.9983572751738842,0.4318275451660156,62.34690506267612,36.50417717556921,4.032778321999576,210.65089416503906,0.0,0.0,False,,-1.9192215956642669,True,646.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0646.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02384.png,synth_02384.png,10.0,0.0,0.0,0.25524139404296875,0.9985353459871469,0.2508964538574219,59.138997430478476,24.276528256117754,2.497232302094659,79.3353042602539,0.0,0.0,False,,-4.177636736772661,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02385.png,synth_02385.png,10.0,0.0,0.0,0.23963546752929688,1.0,0.23485946655273438,143.18043757207596,22.60054318147921,2.341047905331764,59.48430633544922,0.0,0.0,False,,-5.406874170894749,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02386.png,synth_02386.png,10.0,0.0,0.0,0.3027381896972656,0.9985761268129182,0.3001976013183594,60.230713514200396,42.603066785342016,3.0246007252095652,126.62921142578125,0.0,0.0,False,,-2.680152281202729,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02387.png,synth_02387.png,10.0,0.0,0.0,0.43445587158203125,0.9988497673193433,0.43006134033203125,70.07962710000177,39.879751284374045,4.01911633678913,135.24757385253906,0.0,0.0,False,,-1.6225688745494147,True,266.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0266.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02388.png,synth_02388.png,10.0,0.0,0.0,0.425933837890625,0.9999552196030665,0.4204978942871094,68.82268145984342,36.4238584419205,4.01336847726842,28.32471466064453,0.0,0.0,False,,-2.2502782888619963,True,1189.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1189.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02389.png,synth_02389.png,10.0,0.0,0.0,0.3907279968261719,0.9990041688226737,0.3859291076660156,76.35334934614359,40.743899430973784,3.6602676741037214,187.22702026367188,0.0,0.0,False,,-1.1129684492129275,True,12.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0012.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02390.png,synth_02390.png,10.0,0.0,0.0,0.3534660339355469,1.0,0.3486328125,72.18710609243698,37.69290725609548,3.441054455087879,27.706748962402344,0.0,0.0,False,,-2.2119903313479177,True,1105.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1105.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02391.png,synth_02391.png,10.0,0.0,0.0,0.3301200866699219,0.9936098175389131,0.323883056640625,82.23732686328088,44.54604035165547,3.5157158756887243,18.636512756347656,0.0,0.0,False,,-3.849971233491655,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02392.png,synth_02392.png,10.0,0.0,0.0,0.314208984375,1.0,0.30985260009765625,80.12211607120872,38.154779940377644,3.0275948577654814,58.90790557861328,0.0,0.0,False,,-2.618117502431715,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02393.png,synth_02393.png,10.0,0.0,0.0,0.42694091796875,0.999892780557541,0.42203521728515625,73.29875083609016,30.77785486080001,3.8922422070445335,67.04598999023438,0.0,0.0,False,,-2.3080943019197493,True,1296.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1296.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02394.png,synth_02394.png,10.0,0.0,0.0,0.38190460205078125,0.9806520566554129,0.3685455322265625,67.42976027822631,32.39049087038756,3.9145453917050057,334.05938720703125,0.0,0.0,False,,-8.312712628561476,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02395.png,synth_02395.png,10.0,0.0,0.0,0.27336883544921875,1.0,0.26910400390625,114.94023588115219,24.141418597353546,2.636986529524144,25.387619018554688,0.0,0.0,False,,-4.3910643458316585,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02396.png,synth_02396.png,10.0,0.0,0.0,0.390472412109375,0.9975869480265729,0.3853340148925781,61.587845128844805,32.63933187629747,3.671754986217573,219.81890869140625,0.0,0.0,False,,-1.9558885167035465,True,699.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0699.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02397.png,synth_02397.png,10.0,0.0,0.0,0.2755699157714844,1.0,0.27019500732421875,99.32380347310462,33.94647450001895,2.7786189890970006,24.963775634765625,0.0,0.0,False,,-3.462309435326683,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02398.png,synth_02398.png,10.0,0.0,0.0,0.20016098022460938,0.9949495912027596,0.19364547729492188,122.09828024348442,20.002634954306554,1.9877977869653223,192.70285034179688,0.0,0.0,False,,-6.5611486640177645,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02399.png,synth_02399.png,10.0,0.0,0.0,0.3809661865234375,0.9984579645131574,0.37604522705078125,98.30491590415711,45.68078377110034,3.6955266522040837,219.35845947265625,0.0,0.0,False,,-1.4138933921421788,True,112.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0112.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02400.png,synth_02400.png,10.0,0.0,0.0,0.42169189453125,0.9987516283108988,0.4174842834472656,61.40387971601137,34.42546534868858,3.8353157204360726,159.18487548828125,0.0,0.0,False,,-1.7023155561290038,True,355.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0355.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02401.png,synth_02401.png,10.0,0.0,0.0,0.3858375549316406,0.9998220376686935,0.38124847412109375,63.71388405275059,34.47465715996225,3.544578378268035,40.3515625,0.0,0.0,False,,-2.141898465851951,True,1009.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1009.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02402.png,synth_02402.png,10.0,0.0,0.0,0.4473991394042969,0.9985760937220228,0.4427375793457031,69.88201032215818,34.52505680498723,3.9526085741054766,207.1785888671875,0.0,0.0,False,,-1.8206234686056808,True,499.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0499.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02403.png,synth_02403.png,10.0,0.0,0.0,0.44012451171875,0.9991159339897379,0.4350776672363281,83.34982858846325,38.82936423367607,4.038168511952415,183.10263061523438,0.0,0.0,False,,-1.4609661063007229,True,135.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0135.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02404.png,synth_02404.png,10.0,0.0,0.0,0.3747291564941406,1.0,0.37039947509765625,76.14320583328184,36.69918625411227,3.5512537083622937,57.82653045654297,0.0,0.0,False,,-1.9156553736307491,True,641.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0641.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02405.png,synth_02405.png,10.0,0.0,0.0,0.381378173828125,0.9962290949827959,0.3742828369140625,81.11747319499368,43.19918394244489,3.8489149646807714,79.01673126220703,0.0,0.0,False,,-2.253770391897663,True,1193.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1193.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02406.png,synth_02406.png,10.0,0.0,0.0,0.3503608703613281,0.9975937721160651,0.34564208984375,74.80400185414092,33.426435595891725,3.3363706167673453,215.31976318359375,0.0,0.0,False,,-2.2365530652358934,True,1162.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1162.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02407.png,synth_02407.png,10.0,0.0,0.0,0.2993812561035156,0.9893477402173775,0.2927436828613281,71.82212897929399,29.951769272709225,2.8559439454369047,73.47984313964844,0.0,0.0,False,,-6.557068087653789,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02408.png,synth_02408.png,10.0,0.0,0.0,0.30101776123046875,1.0,0.2965583801269531,74.03705895216166,31.982242663063953,3.020373686925219,15.100860595703125,0.0,0.0,False,,-3.2112213347375036,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02409.png,synth_02409.png,10.0,0.0,0.0,0.3373260498046875,0.998382865155833,0.3334503173828125,67.74474900471331,36.02934563451871,3.2959758360110776,216.94100952148438,0.0,0.0,False,,-2.0355480926797425,True,833.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0833.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02410.png,synth_02410.png,10.0,0.0,0.0,0.3224296569824219,0.9992428096494446,0.3165397644042969,71.76912230805384,40.557074055983996,3.3586205921181462,13.142166137695312,0.0,0.0,False,,-2.2289397343267576,True,1143.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1143.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02411.png,synth_02411.png,10.0,0.0,0.0,0.4023590087890625,0.9985873563654291,0.3972320556640625,64.19189106134522,30.222190549425296,3.6767135972128187,179.54139709472656,0.0,0.0,False,,-1.7822979076304082,True,446.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0446.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02412.png,synth_02412.png,10.0,0.0,0.0,0.2519035339355469,0.6712046641932309,0.16901016235351562,64.54470150095926,24.1980373407163,2.649646736161244,20.08295440673828,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02413.png,synth_02413.png,10.0,0.0,0.0,0.3564491271972656,0.9982341798568081,0.3520469665527344,63.060647761873284,35.729105213843425,3.434234000959471,165.2208251953125,0.0,0.0,False,,-2.0165118335554943,True,799.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0799.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02414.png,synth_02414.png,10.0,0.0,0.0,0.2684478759765625,1.0,0.26334381103515625,116.54864269780109,21.551452200538435,2.5608432402389485,22.86357879638672,0.0,0.0,False,,-4.665391970871514,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02415.png,synth_02415.png,10.0,0.0,0.0,0.2703971862792969,0.996868078382687,0.2655067443847656,73.94701225557104,33.7216618855953,2.7054678712356974,184.78253173828125,0.0,0.0,False,,-3.6268519228331426,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02416.png,synth_02416.png,10.0,0.0,0.0,0.3407249450683594,0.9985781300731087,0.335784912109375,73.73645823866218,30.53877593884094,3.2545771147780695,137.7786865234375,0.0,0.0,False,,-2.2759312328881616,True,1238.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1238.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02417.png,synth_02417.png,10.0,0.0,0.0,0.3883628845214844,1.0,0.3837013244628906,80.7360341999304,34.68814882029935,3.5868536427801674,45.00639343261719,0.0,0.0,False,,-1.8401874726687824,True,524.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0524.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02418.png,synth_02418.png,10.0,0.0,0.0,0.41904449462890625,0.9986071916249432,0.41373443603515625,70.71146434564533,34.70472552055854,3.8570666115346257,169.1398468017578,0.0,0.0,False,,-1.5583634302087712,True,202.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0202.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02419.png,synth_02419.png,10.0,0.0,0.0,0.21238327026367188,0.9969645262685227,0.208404541015625,73.28884170449554,30.487184327525444,2.194304539339564,118.76528930664062,0.0,0.0,False,,-4.681818519008303,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02420.png,synth_02420.png,10.0,0.0,0.0,0.4505577087402344,1.0,0.4452705383300781,122.30144356393232,20.15252387469388,3.7556120180048604,41.79200744628906,0.0,0.0,False,,-3.378270317097534,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02421.png,synth_02421.png,10.0,0.0,0.0,0.3698272705078125,0.9973697239757395,0.36501312255859375,65.42317580419288,24.65409143950019,3.4141742602836067,238.6525115966797,0.0,0.0,False,,-2.7307927238238063,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02422.png,synth_02422.png,10.0,0.0,0.0,0.256500244140625,1.0,0.2520866394042969,77.5884569405142,40.42393527165482,2.6332325665626963,37.440513610839844,0.0,0.0,False,,-3.423848811668861,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02423.png,synth_02423.png,10.0,0.0,0.0,0.6252708435058594,0.9993594084594689,0.6204605102539062,71.8398708884107,26.406587087438,5.138158702993661,223.2457275390625,0.0,0.0,False,,-4.553738737362453,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02424.png,synth_02424.png,10.0,0.0,0.0,0.3534278869628906,1.0,0.34905242919921875,67.98295119232367,35.20082388626216,3.4366519424281616,21.731109619140625,0.0,0.0,False,,-2.4287997767469482,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02425.png,synth_02425.png,10.0,0.0,0.0,0.3475494384765625,1.0,0.34313201904296875,75.3901278488049,46.32796679459465,3.2531832110653767,59.18550109863281,0.0,0.0,False,,-2.611664969801287,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02426.png,synth_02426.png,10.0,0.0,0.0,0.17066574096679688,0.9397840810031516,0.15573501586914062,103.40450704225353,19.98327284014446,1.7748514085054328,35.411712646484375,0.0,0.0,False,,-27.810964534059117,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02427.png,synth_02427.png,10.0,0.0,0.0,0.3270225524902344,0.9999066805090578,0.32209014892578125,87.08515526920435,42.48970198504696,3.3468813657485788,18.62834930419922,0.0,0.0,False,,-2.2821835613454375,True,1250.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1250.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02428.png,synth_02428.png,10.0,0.0,0.0,0.3054313659667969,0.9975895187780234,0.301483154296875,71.78941441441441,35.62932973497165,3.0149120375655523,185.3100128173828,0.0,0.0,False,,-2.7827988776418278,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02429.png,synth_02429.png,10.0,0.0,0.0,0.476806640625,0.9985279057859703,0.473052978515625,54.45705115798981,35.32077529894772,4.253368485942419,128.80776977539062,0.0,0.0,False,,-2.6306159785647902,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02430.png,synth_02430.png,10.0,0.0,0.0,0.3939971923828125,0.9983637349444251,0.3901023864746094,76.7621329317544,39.616648060028616,3.7084629382360412,229.65858459472656,0.0,0.0,False,,-1.0431763682125046,True,0.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0000.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02431.png,synth_02431.png,10.0,0.0,0.0,0.5164909362792969,1.0,0.5117607116699219,70.2258506950915,29.530098711321802,4.476792324094178,43.31565856933594,0.0,0.0,False,,-3.602157232283243,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02432.png,synth_02432.png,10.0,0.0,0.0,0.4898719787597656,0.9986061035532678,0.4850616455078125,69.4297713045393,29.814789185416977,4.2587573967273,278.5257873535156,0.0,0.0,False,,-2.5208434904187995,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02433.png,synth_02433.png,10.0,0.0,0.0,0.3390159606933594,1.0,0.33460235595703125,72.39982214925782,37.67317179749958,3.2997857944116715,48.98810577392578,0.0,0.0,False,,-2.395391307799908,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02434.png,synth_02434.png,10.0,0.0,0.0,0.35517120361328125,0.9922561381651022,0.3479766845703125,84.08127603595703,36.45156560044314,3.5296345422090876,85.7232666015625,0.0,0.0,False,,-3.9287441692236587,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02435.png,synth_02435.png,10.0,0.0,0.0,0.3535041809082031,1.0,0.34912109375,84.6254152097902,38.88137616692013,3.4057682879417492,44.616004943847656,0.0,0.0,False,,-1.9335304021474586,True,670.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0670.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02436.png,synth_02436.png,10.0,0.0,0.0,0.2566032409667969,1.0,0.25130462646484375,62.22801238653268,23.5870047473121,2.5074828702630683,9.208099365234375,0.0,0.0,False,,-4.6180877115065115,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02437.png,synth_02437.png,10.0,0.0,0.0,0.3327674865722656,0.9984638840805659,0.3283348083496094,87.50449047879077,44.7674706753989,3.321995139895936,234.04000854492188,0.0,0.0,False,,-1.7915452558382325,True,455.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0455.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02438.png,synth_02438.png,10.0,0.0,0.0,0.28580474853515625,1.0,0.2812652587890625,71.84870883741117,37.18606405768902,2.8503971418976293,25.895431518554688,0.0,0.0,False,,-3.2025429686215587,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02439.png,synth_02439.png,10.0,0.0,0.0,0.3183135986328125,1.0,0.3135871887207031,73.08245240557143,33.89548890467637,3.102082661238258,27.080963134765625,0.0,0.0,False,,-2.9250017173728096,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02440.png,synth_02440.png,10.0,0.0,0.0,0.3480987548828125,0.9999232893525621,0.34326934814453125,77.71675593981286,42.02538102576941,3.538230619491328,21.77349853515625,0.0,0.0,False,,-2.117592950880924,True,965.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0965.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02441.png,synth_02441.png,10.0,0.0,0.0,0.5196495056152344,0.9991044096811845,0.51483154296875,70.92134706579728,28.520175329981246,4.446117493827292,162.90972900390625,0.0,0.0,False,,-3.140414160767691,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02442.png,synth_02442.png,10.0,0.0,0.0,0.1777191162109375,1.0,0.17348480224609375,130.6285236817802,24.899814331653648,1.8391332767888375,47.938446044921875,0.0,0.0,False,,-5.917192940126258,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02443.png,synth_02443.png,10.0,0.0,0.0,0.19429779052734375,1.0,0.18959426879882812,147.7258807669866,32.407684442066355,2.0658349839104617,40.54998779296875,0.0,0.0,False,,-5.522901464479239,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02444.png,synth_02444.png,10.0,0.0,0.0,0.3629302978515625,0.9989804498633592,0.35813140869140625,55.43456679661703,26.739730201625864,3.375189836522303,116.5934829711914,0.0,0.0,False,,-2.582519441967077,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02445.png,synth_02445.png,10.0,0.0,0.0,0.3964805603027344,0.9986241400875547,0.3799591064453125,70.02656519818481,33.73065899468122,3.717837779815596,129.53448486328125,0.0,0.0,False,,-1.4724312016311913,True,143.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0143.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02446.png,synth_02446.png,10.0,0.0,0.0,0.4808769226074219,0.9991670566956743,0.4729576110839844,67.56747296000258,26.05428380075688,4.193581684058444,121.64629364013672,0.0,0.0,False,,-2.914061801931215,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_02447.png,synth_02447.png,10.0,0.0,0.0,0.3423957824707031,0.9992201165368718,0.3367652893066406,75.90317282314427,43.48734682203354,3.624674213725208,14.42529296875,0.0,0.0,False,,-1.9418029680873672,True,680.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0680.png
