class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1126.png,gen_1126.png,169.8956,156.0,1.0,0.0979156494140625,0.7738429172510519,0.07654953002929688,200.223301938506,17.62262617792153,6.518582215482654,690.9273681640625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1127.png,gen_1127.png,220.0,225.0,22.0,0.2740325927734375,0.8953310317946434,0.23586273193359375,247.35681707908782,2.64461987031585,6.636259911870361,1367.9942626953125,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1128.png,gen_1128.png,121.8956,108.0,1.0,0.4467582702636719,0.9979336549545319,0.4397926330566406,171.25960846221236,27.526842677511517,5.653854897746156,229.2200164794922,0.0,0.0,False,,-5.010702604902593,True,135.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1129.png,gen_1129.png,98.8956,85.0,1.0,0.4945945739746094,0.99778643322664,0.4877662658691406,158.97312790834084,29.304762237590154,5.7579800181981895,388.0674743652344,0.0,0.0,False,,-4.956101294592113,True,128.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1130.png,gen_1130.png,146.6868,115.0,3.0,0.22568893432617188,0.7272112637966297,0.15832901000976562,177.2589085652331,23.87352016166112,6.28256370429683,566.2496337890625,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1131.png,gen_1131.png,82.6868,51.0,3.0,0.42876434326171875,0.9964768056371109,0.4242401123046875,168.54911340502824,27.620671138564184,6.159333865935803,501.1513977050781,0.0,0.0,False,,-5.472676364564943,True,258.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1132.png,gen_1132.png,114.8956,101.0,1.0,0.440582275390625,1.0,0.4348411560058594,179.95648779289593,17.955884512538923,5.294918975942396,167.2804412841797,0.0,0.0,False,,-5.571112938610204,True,296.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1133.png,gen_1133.png,98.8956,85.0,1.0,0.3964385986328125,0.9999807551672376,0.39102935791015625,166.6758043431604,30.222713451081194,5.522245575537731,243.27505493164062,0.0,0.0,False,,-4.466108784789027,True,49.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1134.png,gen_1134.png,127.0,122.0,0.0,0.3080635070800781,0.9914310833735775,0.3020286560058594,171.3913230186296,29.002349923608392,3.9961654844502386,204.15223693847656,0.0,0.0,False,,-6.23352504766515,True,556.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1135.png,gen_1135.png,220.0,81.0,72.0,0.13834381103515625,0.5912149120388243,0.079864501953125,254.02512418800154,4.80353797792068,7.0920429662808715,1201.50927734375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1136.png,gen_1136.png,14.8956,1.0,1.0,0.8287391662597656,0.9986236990734134,0.8211288452148438,168.6379486560064,20.408481217124294,6.040825775562998,542.1751708984375,0.0,0.0,False,,-7.572680381247903,True,1221.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1137.png,gen_1137.png,106.6868,75.0,3.0,0.8153495788574219,0.9966454414028324,0.7993087768554688,162.69909895291457,25.40224466926729,6.782833014190009,290.4329528808594,0.0,0.0,False,,-8.765361077958534,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1138.png,gen_1138.png,148.8956,135.0,1.0,0.19950485229492188,0.5010994474081722,0.09421920776367188,196.837807198672,27.084009205122832,6.00195113775357,358.7269592285156,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1139.png,gen_1139.png,117.47800000000001,68.0,5.0,0.5109939575195312,0.9586798453200353,0.5019493103027344,153.26792974776376,31.910809908332666,7.18711370872068,758.532470703125,0.0,0.0,False,,-20.54310574182696,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1140.png,gen_1140.png,10.0,0.0,0.0,0.8005409240722656,0.9931334194237028,0.7882804870605469,153.30777234167138,22.881671440103524,5.873277655803808,585.5006713867188,0.0,0.0,False,,-8.83222980811173,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1141.png,gen_1141.png,56.7912,34.0,2.0,0.5714035034179688,1.0,0.5665245056152344,169.51444674131884,24.0993493896931,6.185362479230978,251.76742553710938,0.0,0.0,False,,-6.587849490162079,True,705.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1142.png,gen_1142.png,10.0,0.0,0.0,0.8778266906738281,0.9982096064176049,0.8683090209960938,154.05259597051253,20.983975508191786,5.699055914533472,251.7965545654297,0.0,0.0,False,,-7.857230079789868,True,1352.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1143.png,gen_1143.png,105.8956,92.0,1.0,0.2076416015625,0.6800227807172252,0.14886093139648438,161.93306511544475,44.89343293266574,5.4936120884455555,700.1700439453125,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1144.png,gen_1144.png,32.7912,10.0,2.0,0.565673828125,0.9981050388433319,0.5453300476074219,109.75779091322444,55.25947141697442,6.660571776115453,1769.0111083984375,0.0,0.0,False,,-6.4784123207213105,True,663.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1145.png,gen_1145.png,148.0,132.0,3.0,0.048709869384765625,0.6334090375127261,0.03040313720703125,158.70928481806774,8.606258212312515,4.587644942587284,53.80138397216797,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1146.png,gen_1146.png,139.478,90.0,5.0,0.3852348327636719,0.821937477101013,0.34362030029296875,163.61047092519817,28.376507999035297,6.829842487208248,671.5916137695312,0.0,0.0,False,,-71.94146166576233,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1147.png,gen_1147.png,147.478,98.0,5.0,0.17277908325195312,0.6892235003201378,0.11779403686523438,202.32115677321156,26.005384038171147,7.031692683023192,950.4122924804688,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1148.png,gen_1148.png,120.0,115.0,0.0,0.3381614685058594,0.9913138628492786,0.3340263366699219,154.38038897707935,24.09725705853404,4.281192802103119,104.79862213134766,0.0,0.0,False,,-6.400060310919253,True,621.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1149.png,gen_1149.png,154.7912,132.0,2.0,0.22379684448242188,0.8989551195731842,0.21476364135742188,178.75008437094797,19.230296133119502,5.693855479495494,174.21502685546875,0.0,0.0,False,,-44.04443040997643,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1150.png,gen_1150.png,220.0,195.0,59.0,0.16736221313476562,0.4389715770519454,0.06893539428710938,254.3195727961928,4.449704586123412,6.881752233629559,1400.394287109375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1151.png,gen_1151.png,140.8956,127.0,1.0,0.2883033752441406,0.975283485716554,0.2730827331542969,169.37603196111027,24.151684173224567,4.770008137833933,165.99452209472656,0.0,0.0,False,,-13.487454966788901,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1152.png,gen_1152.png,106.6868,75.0,3.0,0.4252433776855469,0.9889571652836959,0.44762420654296875,149.50730343781424,38.41313262854878,6.839248241279854,801.0158081054688,0.0,0.0,False,,-8.033675936384387,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1153.png,gen_1153.png,86.7912,64.0,2.0,0.31288909912109375,0.953122333032601,0.3496589660644531,140.94180731172472,52.95105065949197,5.942738461553416,1032.25830078125,0.0,0.0,False,,-21.553333865004916,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1154.png,gen_1154.png,82.8956,69.0,1.0,0.7344169616699219,0.9897103203253638,0.7217140197753906,136.2784828191318,26.858189576286573,6.187224227503534,204.7133331298828,0.0,0.0,False,,-9.939735561508622,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1155.png,gen_1155.png,121.7912,99.0,2.0,0.3176612854003906,0.9743254115979969,0.34523773193359375,157.07032993745995,35.876264508830914,5.7774780792305895,424.697265625,0.0,0.0,False,,-13.026111750727432,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1156.png,gen_1156.png,99.8956,86.0,1.0,0.5675315856933594,0.9978356578726264,0.5605506896972656,171.98835618768928,21.4744389125343,5.961025983903891,234.31126403808594,0.0,0.0,False,,-6.454996962321237,True,649.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1157.png,gen_1157.png,144.8956,131.0,1.0,0.3832130432128906,0.9326577540639278,0.3904991149902344,171.8350835718542,27.910915678510346,5.779773616421746,303.732177734375,0.0,0.0,False,,-29.443600517701217,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1158.png,gen_1158.png,220.0,113.0,103.0,0.18557357788085938,0.5818652743231854,0.10477447509765625,253.53218524721473,6.711991376095273,6.852532885495078,1341.1513671875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1159.png,gen_1159.png,122.7912,100.0,2.0,0.5337333679199219,0.9962048386520388,0.5339584350585938,168.78784631431552,29.79050378550192,6.522122673822112,490.8925476074219,0.0,0.0,False,,-6.524919670911297,True,682.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1160.png,gen_1160.png,43.8956,30.0,1.0,0.7285995483398438,0.998219876647923,0.7239913940429688,110.8721060119079,46.56508773422894,6.903036541635267,989.2989501953125,0.0,0.0,False,,-6.362995755559595,True,600.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1161.png,gen_1161.png,145.5824,105.0,4.0,0.20825958251953125,0.5988570172546434,0.12563705444335938,200.5614999240929,26.26132708364975,6.61990933951137,623.3281860351562,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1162.png,gen_1162.png,220.0,255.0,0.0,0.18149185180664062,0.471824621140467,0.08197784423828125,254.84169381107492,1.5192489502965119,6.958045577258282,1174.309326171875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1163.png,gen_1163.png,75.7912,53.0,2.0,0.6575660705566406,0.9991994291581824,0.6513595581054688,162.4813411420205,25.490044340592643,6.24866750476197,305.9304504394531,0.0,0.0,False,,-6.6401203483742135,True,731.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1164.png,gen_1164.png,79.7912,57.0,2.0,0.6082992553710938,0.9983318909834318,0.601348876953125,168.9435232174575,20.98298663585328,6.274278693558888,272.48870849609375,0.0,0.0,False,,-6.72960914444836,True,775.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1165.png,gen_1165.png,89.6868,58.0,3.0,0.5474624633789062,1.0,0.5416069030761719,169.26785651399152,22.345616401381573,6.450754842832653,431.6361389160156,0.0,0.0,False,,-6.4954859281029265,True,673.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1166.png,gen_1166.png,112.7912,90.0,2.0,0.4424591064453125,0.9476756216160293,0.4420928955078125,151.39414282262797,34.82586572975477,6.294730710101081,652.5910034179688,0.0,0.0,False,,-23.334927591206164,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1167.png,gen_1167.png,83.8956,70.0,1.0,0.2802772521972656,0.9797476624065984,0.3143806457519531,136.79883028163033,49.92997387330127,4.851683076034536,690.2034301757812,0.0,0.0,False,,-10.082000939582379,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1168.png,gen_1168.png,173.2692,106.0,7.0,0.12187957763671875,0.9179029733959312,0.10881423950195312,197.52588957055215,11.618595706426095,6.407122387123043,168.8904266357422,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1169.png,gen_1169.png,10.0,0.0,0.0,0.8955650329589844,0.9989223357626924,0.8885040283203125,95.357377767092,54.103294673208794,7.258380702757856,1478.7269287109375,0.0,0.0,False,,-8.404691364867572,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1170.png,gen_1170.png,146.8956,133.0,1.0,0.11077499389648438,0.7793312441888495,0.08449554443359375,198.80857787810385,20.28273334125526,4.553036119293262,491.7916564941406,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1171.png,gen_1171.png,149.7912,127.0,2.0,0.15151596069335938,0.4116669603967874,0.07595062255859375,170.0665996986439,19.940879077984313,4.917636417047234,141.1750030517578,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1172.png,gen_1172.png,29.7912,7.0,2.0,0.8894538879394531,0.9992065704543992,0.8800506591796875,128.3951972258344,28.228730371245163,6.419325351887579,247.3155517578125,0.0,0.0,False,,-7.662764652769346,True,1264.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1173.png,gen_1173.png,52.8956,39.0,1.0,0.7154579162597656,0.9981338608286724,0.7081413269042969,157.7483556441404,30.077662172560796,6.719083365925365,360.2430114746094,0.0,0.0,False,,-7.099779767477368,True,953.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1174.png,gen_1174.png,76.7912,54.0,2.0,0.5501289367675781,0.9918523295403328,0.558197021484375,133.88225083374337,43.19642123344276,6.806648876146744,1129.1768798828125,0.0,0.0,False,,-7.987022234552675,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1175.png,gen_1175.png,60.6868,29.0,3.0,0.6798477172851562,0.998978778798999,0.674285888671875,172.69734102738175,22.96845347187276,6.607710981121235,593.8229370117188,0.0,0.0,False,,-6.948162620503783,True,879.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1176.png,gen_1176.png,134.6868,103.0,3.0,0.29395294189453125,0.7442056632666303,0.2432861328125,178.40755143000501,37.78006119315643,6.56164580053276,1049.439453125,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1177.png,gen_1177.png,220.0,87.0,15.0,0.061847686767578125,0.5644236106827855,0.035671234130859375,230.3286279542295,7.5593196577481505,6.937341941160407,989.7806396484375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1178.png,gen_1178.png,75.7912,53.0,2.0,0.7645339965820312,1.0,0.7583122253417969,157.64603319130526,24.833487990821652,6.701923326129515,398.4646911621094,0.0,0.0,False,,-7.877246036881668,True,1360.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1179.png,gen_1179.png,69.8956,56.0,1.0,0.687835693359375,0.9988630817693775,0.69183349609375,127.17956550507279,43.44820486139788,6.799976415557039,1058.4949951171875,0.0,0.0,False,,-6.0943191774528,True,492.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1180.png,gen_1180.png,14.0,9.0,0.0,0.8204612731933594,0.9980239818857257,0.8112297058105469,152.35657084816538,24.768259455261624,6.046093754899161,227.34556579589844,0.0,0.0,False,,-7.6351127565271515,True,1246.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1181.png,gen_1181.png,10.0,0.0,0.0,0.9054412841796875,0.9998988860614436,0.8986282348632812,84.85819077132062,54.88359850228898,7.118868380349852,1295.01025390625,0.0,0.0,False,,-8.415860568029766,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1182.png,gen_1182.png,94.8956,81.0,1.0,0.34100341796875,0.9761723644173975,0.384552001953125,140.99774819458773,45.657883817175836,5.723442996362769,650.6692504882812,0.0,0.0,False,,-11.59931837974936,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1183.png,gen_1183.png,64.8956,51.0,1.0,0.7708549499511719,0.999297290609922,0.7646751403808594,133.56910528547553,38.619729380054,6.981502914950733,929.8130493164062,0.0,0.0,False,,-6.649547730098119,True,736.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1184.png,gen_1184.png,95.8956,82.0,1.0,0.40418243408203125,1.0,0.39837646484375,168.25378236555844,24.85331700193353,5.2681310966517465,212.80206298828125,0.0,0.0,False,,-4.664968452620914,True,79.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1185.png,gen_1185.png,53.6868,22.0,3.0,0.6816329956054688,1.0,0.6756172180175781,165.0534642508286,21.958403415100165,6.5026639652883205,391.2733154296875,0.0,0.0,False,,-7.4446289061357245,True,1143.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1186.png,gen_1186.png,119.3736,61.0,6.0,0.6266670227050781,0.9899194652933764,0.6134757995605469,158.2421604412414,22.615986994147807,6.773293676702528,295.8442077636719,0.0,0.0,False,,-10.119035095473501,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1187.png,gen_1187.png,174.6868,143.0,3.0,0.10319137573242188,0.7899153450889062,0.08081436157226562,208.86712296436158,19.333956807189384,5.910421618406139,635.7112426757812,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1188.png,gen_1188.png,198.0,173.0,5.0,0.049900054931640625,0.93310908951915,0.0476226806640625,211.60725728933033,10.45634255017312,6.908967399943962,548.5635375976562,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1189.png,gen_1189.png,38.7912,16.0,2.0,0.6098670959472656,0.9989429109355551,0.6109428405761719,114.597970715869,54.69282569708979,6.999390319959293,1774.2236328125,0.0,0.0,False,,-7.081390061822664,True,941.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1190.png,gen_1190.png,194.8956,181.0,1.0,0.0594024658203125,0.7513485743642435,0.0456390380859375,213.3379304580408,12.260861106589141,4.666731815702755,1046.5126953125,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1191.png,gen_1191.png,167.0,112.0,8.0,0.04970550537109375,0.4204144282425173,0.022182464599609375,182.64402407566638,11.53374151943252,4.775016785088835,499.1748046875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1192.png,gen_1192.png,201.0,85.0,13.0,0.0488433837890625,0.8999531396438613,0.042774200439453125,214.2543476322126,8.438976264439374,7.0534811305941965,441.5060119628906,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1193.png,gen_1193.png,132.8956,119.0,1.0,0.20322418212890625,0.8796974133723767,0.20581817626953125,167.0827371464581,32.297080858586945,4.81616578814551,207.08139038085938,0.0,0.0,False,,-49.71725646961624,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1194.png,gen_1194.png,68.6868,37.0,3.0,0.5878868103027344,0.996372744320652,0.6195564270019531,127.62163743050125,48.969245929056555,7.184183908117303,1495.582275390625,0.0,0.0,False,,-7.6927418688032345,True,1277.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1195.png,gen_1195.png,44.7912,22.0,2.0,0.4085044860839844,0.9996825011439296,0.4051475524902344,119.56936925061437,50.85527718058553,6.2471838764238194,893.147216796875,0.0,0.0,False,,-4.046711508819168,True,17.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1196.png,gen_1196.png,18.8956,5.0,1.0,0.8160247802734375,0.9985274593765777,0.8074874877929688,156.25702718279652,19.689817638828828,5.977048753459395,250.65481567382812,0.0,0.0,False,,-7.671194773845638,True,1266.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1197.png,gen_1197.png,195.0,89.0,18.0,0.04889678955078125,0.7800748946793572,0.038970947265625,209.9696554424432,11.278989418775279,6.771373153797354,1080.4771728515625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1198.png,gen_1198.png,90.8956,77.0,1.0,0.4528656005859375,0.9999915765355976,0.4472808837890625,176.1178999078907,21.18220373461404,5.059507891235034,215.58248901367188,0.0,0.0,False,,-5.147417465805215,True,180.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1199.png,gen_1199.png,43.7912,21.0,2.0,0.6932907104492188,0.9984593544695227,0.6881065368652344,148.54883220702615,35.15159468141704,6.807222938506535,1195.0382080078125,0.0,0.0,False,,-6.706563927818222,True,760.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1200.png,gen_1200.png,220.0,204.0,49.0,0.19330978393554688,0.48889985199802666,0.09212493896484375,252.71171842650102,10.132772779973479,6.664163442759148,1500.156005859375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1201.png,gen_1201.png,159.95600000000002,66.0,10.0,0.14526748657226562,0.8096951235524277,0.11385345458984375,192.75685183944248,20.715487533935573,7.131519913120973,762.7218017578125,0.0,0.0,False,,-79.38313031951377,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1202.png,gen_1202.png,75.8956,62.0,1.0,0.62091064453125,0.9985992332645237,0.6141014099121094,156.64335364603716,26.631709806457796,5.610369549411459,323.65185546875,0.0,0.0,False,,-5.564140321349863,True,293.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1203.png,gen_1203.png,24.7912,2.0,2.0,0.4665031433105469,0.9840707819872272,0.45792388916015625,105.73455957081688,56.60875409793543,6.1168696930658655,1568.048828125,0.0,0.0,False,,-10.488205278728092,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1204.png,gen_1204.png,187.5824,147.0,4.0,0.07345962524414062,0.8608817572830659,0.06605911254882812,206.71698331119708,13.92769160197048,6.28095503898925,836.371826171875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1205.png,gen_1205.png,96.8956,83.0,1.0,0.28357696533203125,0.8313782991202346,0.24863052368164062,154.91799254338187,47.49900939485212,5.4176363341467875,852.3816528320312,0.0,0.0,False,,-67.69960305751074,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1206.png,gen_1206.png,220.0,35.0,30.0,0.16919326782226562,0.6483665141027665,0.1078948974609375,251.01442511667375,23.776028628749724,6.759983763127086,1526.8751220703125,0.0,0.0,True,too_empty,,False,
