raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02338.png,synth_02338.png,41.6868,10.0,3.0,0.74774169921875,0.9959442086360297,0.7429847717285156,165.9280326951414,51.36210273009896,7.6855029415626674,215.47496032714844,0.0,0.0,False,,-11.596002191108255,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02339.png,synth_02339.png,10.0,0.0,0.0,0.16510391235351562,0.9972736304614034,0.17805099487304688,37.22232458489555,27.661390446447175,2.0433391114171924,45.60010528564453,0.0,0.0,False,,-7.297034096125948,True,1156.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1156.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02340.png,synth_02340.png,10.0,0.0,0.0,0.8488998413085938,0.9999955063046546,0.8436660766601562,102.23744585417025,57.21076691725278,7.100944772297247,252.7294464111328,0.0,0.0,False,,-9.503489465560822,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02341.png,synth_02341.png,14.8956,1.0,1.0,0.7700958251953125,0.9985535675365076,0.8134727478027344,73.83767649720747,65.67551303837229,6.8446521797437,544.73681640625,0.0,0.0,False,,-8.21480481064155,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02342.png,synth_02342.png,49.5824,9.0,4.0,0.2805290222167969,0.6895252859027183,0.20979690551757812,150.49377238758478,83.37397574963498,6.480558462885469,944.1119384765625,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02343.png,synth_02343.png,59.478,10.0,5.0,0.4616889953613281,0.8174569731221443,0.4788055419921875,134.16563625354536,72.04062724898967,7.4579853934602784,1004.8892211914062,0.0,0.0,False,,-108.57348733832902,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02344.png,synth_02344.png,14.8956,1.0,1.0,0.8909912109375,0.9987027332511302,0.884246826171875,88.12525452976703,38.11106081817619,7.057492711799609,269.08746337890625,0.0,0.0,False,,-7.5302370487794805,True,1257.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1257.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02345.png,synth_02345.png,35.6868,4.0,3.0,0.3074989318847656,0.6590082993214157,0.21885299682617188,131.16077809346186,86.00003901399606,6.306604779085876,1181.6358642578125,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02346.png,synth_02346.png,10.0,0.0,0.0,0.7858238220214844,0.9999854368225088,0.7823753356933594,70.83268241546601,48.79558379032968,6.560793342439881,385.94744873046875,0.0,0.0,False,,-7.615946325405435,True,1298.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1298.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02347.png,synth_02347.png,10.0,0.0,0.0,0.5585212707519531,0.9969196724334588,0.5617828369140625,47.80207512833745,33.123682168213236,4.838084386005828,137.7297821044922,0.0,0.0,False,,-5.432429551859918,True,405.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0405.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02348.png,synth_02348.png,10.0,0.0,0.0,0.19589996337890625,0.8253884799626124,0.18508529663085938,40.883056122343824,38.24175842772927,3.1690009786407534,211.42694091796875,0.0,0.0,False,,-100.51406366354473,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02349.png,synth_02349.png,14.0,9.0,0.0,0.415679931640625,0.9969899420013215,0.4096221923828125,115.50318495064258,74.76200146226904,5.055048976371921,66.24607849121094,0.0,0.0,False,,-6.471129064177984,True,811.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0811.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02350.png,synth_02350.png,35.6868,4.0,3.0,0.2660331726074219,0.4249128894879479,0.13230514526367188,73.83375140558775,60.64466201819225,6.210765371597569,1183.0689697265625,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02351.png,synth_02351.png,10.0,0.0,0.0,0.8329391479492188,0.9985344630180902,0.8263778686523438,96.8084106541107,61.09448233631223,7.020336379401621,331.55596923828125,0.0,0.0,False,,-8.507532502159801,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02352.png,synth_02352.png,10.0,0.0,0.0,0.30789947509765625,0.9958247639814655,0.3112068176269531,52.32188867505914,49.42810371088982,3.1266712887645216,118.92864990234375,0.0,0.0,False,,-5.332118166405421,True,360.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0360.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02353.png,synth_02353.png,24.7912,2.0,2.0,0.8196640014648438,0.9960394657234607,0.8830375671386719,74.98027068942427,47.63555800147048,7.197483424616495,467.2559814453125,0.0,0.0,False,,-9.182540179201634,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02354.png,synth_02354.png,10.0,1.0,0.0,0.6219482421875,0.9975956820412168,0.6176986694335938,75.72401590850141,63.186872099507305,5.649648614112863,353.2107238769531,0.0,0.0,False,,-6.220023283035003,True,698.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0698.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02355.png,synth_02355.png,10.0,0.0,0.0,0.6961555480957031,0.9971505756385176,0.7206649780273438,47.561317608697955,43.04466071934152,5.9004565636039406,360.98370361328125,0.0,0.0,False,,-6.837233837827715,True,970.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0970.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02356.png,synth_02356.png,36.6868,5.0,3.0,0.2915534973144531,0.6509440133980557,0.21114730834960938,132.9484381492656,86.73072477573274,6.241517524963211,1014.164794921875,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02357.png,synth_02357.png,10.0,0.0,0.0,0.2639617919921875,0.9898404532053876,0.2847900390625,37.57491695242177,30.140592255451637,2.988941647463637,64.81187438964844,0.0,0.0,False,,-9.563254595831832,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02358.png,synth_02358.png,10.0,0.0,0.0,0.1970062255859375,0.7714933002865774,0.20436477661132812,16.979243275530585,10.894779761723209,2.813336000059919,42.34349060058594,0.0,0.0,False,,-133.52860299528862,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02359.png,synth_02359.png,64.47800000000001,15.0,5.0,0.5408554077148438,0.9789536048299502,0.5301780700683594,169.48937639855234,47.95376465101634,7.305547675881416,291.3320617675781,0.0,0.0,False,,-18.995170638673706,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02360.png,synth_02360.png,10.0,0.0,0.0,0.2569236755371094,0.9375807337678728,0.265625,42.69949161305147,36.96230335080672,3.3758799689387886,160.18716430664062,0.0,0.0,False,,-37.57196233663176,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02361.png,synth_02361.png,64.3736,6.0,6.0,0.8589706420898438,0.9998490056578468,0.8538856506347656,161.08199123484974,32.21196180614538,6.950430823562083,54.64961242675781,0.0,0.0,False,,-10.766206645974961,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02362.png,synth_02362.png,10.0,0.0,0.0,0.24816131591796875,0.8914132874227565,0.26357269287109375,44.478941731554116,42.91827739394343,3.5331612783713804,179.78057861328125,0.0,0.0,False,,-62.93078928144528,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02363.png,synth_02363.png,10.0,0.0,0.0,0.16797637939453125,0.938388517963392,0.17037200927734375,24.13537235233532,15.406532262972704,2.243938872972924,10.145088195800781,0.0,0.0,False,,-41.15511408331648,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02364.png,synth_02364.png,44.5824,4.0,4.0,0.8617820739746094,0.9995573478051091,0.8706016540527344,119.47443071031404,54.792708201398625,7.472467459580086,195.06546020507812,0.0,0.0,False,,-10.234831113151952,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02365.png,synth_02365.png,10.0,0.0,0.0,0.5997581481933594,0.9999809188223097,0.5939445495605469,218.2292821405404,29.603928406002243,4.734925533034623,32.975257873535156,0.0,0.0,False,,-8.860604074894765,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02366.png,synth_02366.png,54.478,5.0,5.0,0.6070404052734375,0.9199218259055375,0.6523361206054688,104.07565816404103,57.40232471673288,7.369954679808408,345.7686767578125,0.0,0.0,False,,-51.26040058038655,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02367.png,synth_02367.png,113.8516,11.0,11.0,0.43787384033203125,0.9285278692523479,0.4416465759277344,162.48316130425394,46.28665977376187,7.750912702865796,359.4346923828125,0.0,0.0,False,,-46.41952462134538,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02368.png,synth_02368.png,24.7912,2.0,2.0,0.883087158203125,0.9986781629056226,0.8852882385253906,89.70994902466035,53.42160758528994,7.249117287292772,326.2366027832031,0.0,0.0,False,,-8.457859041406726,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02369.png,synth_02369.png,10.0,0.0,0.0,0.4881629943847656,0.9979448147598247,0.4905815124511719,77.12575911914963,71.85776020763525,4.6726846672878395,399.21026611328125,0.0,0.0,False,,-4.719179145674884,True,216.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0216.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02370.png,synth_02370.png,10.0,0.0,0.0,0.7625999450683594,0.9996398397286793,0.7654609680175781,69.77807845072037,63.4620313165929,6.445550568267344,406.9412841796875,0.0,0.0,False,,-8.238421434480104,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02371.png,synth_02371.png,10.0,1.0,0.0,0.6477088928222656,0.9976500798030543,0.6563186645507812,59.0738913106655,56.56062257161651,5.927666262539644,298.8961181640625,0.0,0.0,False,,-6.831902496391582,True,966.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0966.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02372.png,synth_02372.png,70.3736,12.0,6.0,0.3624305725097656,0.7941142418086707,0.3468513488769531,144.36582897992852,73.31751524417457,7.26100018905634,1001.6005859375,0.0,0.0,False,,-121.59953799057502,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02373.png,synth_02373.png,10.0,0.0,0.0,0.554656982421875,0.996939477303989,0.5792388916015625,62.26231527093596,67.43992829749982,5.176339861523359,443.412109375,0.0,0.0,False,,-6.4591927953943475,True,805.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0805.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02374.png,synth_02374.png,10.0,0.0,0.0,0.16937255859375,0.8927252252252252,0.15723800659179688,61.68390790654795,57.56252387857031,2.7523616732099425,21.12786102294922,0.0,0.0,False,,-64.39247431222975,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02375.png,synth_02375.png,64.3736,6.0,6.0,0.8352584838867188,0.9972323459293563,0.8626136779785156,129.27450260691907,47.16120455843113,7.529436356403632,243.32350158691406,0.0,0.0,False,,-10.08285475201471,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02376.png,synth_02376.png,83.2692,16.0,7.0,0.4122123718261719,0.8419567088349883,0.44542694091796875,140.85075278762653,65.75751362019253,7.680063556509387,986.3655395507812,0.0,0.0,False,,-94.70188740879689,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02377.png,synth_02377.png,14.8956,1.0,1.0,0.8174476623535156,0.9980680296235458,0.8571014404296875,55.68513556817575,52.199365190404606,6.704919849081483,354.17120361328125,0.0,0.0,False,,-8.447065047440281,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02378.png,synth_02378.png,86.1648,10.0,8.0,0.7012290954589844,0.9649717391186087,0.7128562927246094,155.59736395695427,46.89771258084064,7.756022236608333,98.67166900634766,0.0,0.0,False,,-28.17234282004597,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02379.png,synth_02379.png,10.0,0.0,0.0,0.6166801452636719,0.9833352921891141,0.679779052734375,36.99576879910213,31.638521145216483,5.76624635704363,335.11517333984375,0.0,0.0,False,,-14.877055233648205,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02380.png,synth_02380.png,10.0,0.0,0.0,0.7032699584960938,0.99835103440046,0.6999320983886719,84.61866766948437,57.60520370127447,6.395518263535646,494.6197204589844,0.0,0.0,False,,-6.311045268978486,True,747.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0747.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02381.png,synth_02381.png,10.0,0.0,0.0,0.86395263671875,1.0,0.8592910766601562,89.43855490149073,60.29819437131967,7.171283388881973,346.3572998046875,0.0,0.0,False,,-9.392283698210822,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02382.png,synth_02382.png,24.7912,2.0,2.0,0.8949508666992188,0.9997655643930675,0.8962821960449219,91.61748845523611,50.69480227979043,7.290079522297303,282.36895751953125,0.0,0.0,False,,-9.095888555712053,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02383.png,synth_02383.png,10.0,2.0,0.0,0.6534919738769531,0.9980386319457821,0.66143798828125,66.92488696133616,60.3571699791048,5.967114565615389,436.4662780761719,0.0,0.0,False,,-6.5483099760713985,True,852.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0852.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02384.png,synth_02384.png,10.0,0.0,0.0,0.8088722229003906,0.9998490857900123,0.8135414123535156,69.11119030314397,61.55570093696365,6.682345605629879,389.5920715332031,0.0,0.0,False,,-8.819263573000647,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02385.png,synth_02385.png,10.0,0.0,0.0,0.6631355285644531,0.9980498973176021,0.6890869140625,46.19730403011515,35.869767303628045,5.673090451308066,250.16847229003906,0.0,0.0,False,,-6.202678961218993,True,683.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0683.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02386.png,synth_02386.png,37.6868,6.0,3.0,0.3268394470214844,0.7052603321700767,0.2588653564453125,139.89668435013263,84.24005639069235,6.433043054030423,1125.7972412109375,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02387.png,synth_02387.png,49.5824,9.0,4.0,0.3265838623046875,0.7305634724104098,0.2810478210449219,132.5095351204615,81.79536567951207,6.770450704713318,1119.949462890625,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02388.png,synth_02388.png,10.0,0.0,0.0,0.8682212829589844,0.9989191516658685,0.8656425476074219,42.01244915676243,25.32097357324737,6.2064950159653645,251.75970458984375,0.0,0.0,False,,-8.744473779480176,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02389.png,synth_02389.png,10.0,0.0,0.0,0.7327919006347656,0.9986152829039495,0.7372550964355469,60.422948563386406,48.58712031263851,6.146729809208243,386.97296142578125,0.0,0.0,False,,-6.445031958471938,True,799.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0799.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02390.png,synth_02390.png,10.0,1.0,0.0,0.06615829467773438,0.8139306924984143,0.05558013916015625,19.59073438572409,10.397172907621222,1.62150677010358,2.5489730834960938,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02391.png,synth_02391.png,10.0,0.0,0.0,0.3750953674316406,0.9995728625329252,0.3952751159667969,61.94967139231222,54.86804643135653,3.9189584031688307,319.4217224121094,0.0,0.0,False,,-3.0541414910337177,True,15.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0015.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02392.png,synth_02392.png,10.0,0.0,0.0,0.5471115112304688,0.9981244160589031,0.5588874816894531,49.80931546867428,40.15475169069391,4.870350586833345,370.6206359863281,0.0,0.0,False,,-3.931138090375189,True,90.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0090.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02393.png,synth_02393.png,10.0,0.0,0.0,0.5101737976074219,0.9965978510382162,0.5581092834472656,50.099832541608286,43.8046353798555,5.196468108160971,344.3680419921875,0.0,0.0,False,,-5.35093169214319,True,369.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0369.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02394.png,synth_02394.png,14.8956,1.0,1.0,0.8235626220703125,0.9983000759639079,0.8194389343261719,87.23375897882325,62.32183895176863,6.992773060933861,294.62420654296875,0.0,0.0,False,,-8.392931279302733,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02395.png,synth_02395.png,48.5824,8.0,4.0,0.7899322509765625,0.9897622129073383,0.7764625549316406,166.09034857156894,36.49018820477057,7.215127086275106,213.91275024414062,0.0,0.0,False,,-14.290095434590583,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02396.png,synth_02396.png,84.1648,8.0,8.0,0.8254890441894531,0.9923196717144878,0.8508796691894531,146.81027827467014,40.60396770909092,7.4856194261724,133.98727416992188,0.0,0.0,False,,-12.895687717907883,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02397.png,synth_02397.png,10.0,2.0,0.0,0.5122413635253906,0.9572836067649183,0.5936012268066406,42.067618196890926,50.20336887355229,5.643485192062776,317.44989013671875,0.0,0.0,False,,-28.58975471289118,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02398.png,synth_02398.png,36.6868,5.0,3.0,0.3232536315917969,0.5903657111837525,0.2135009765625,144.23282947398513,86.19186842456331,6.373874679972146,1124.231201171875,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02399.png,synth_02399.png,10.0,0.0,0.0,0.6210517883300781,0.9976720616688677,0.6285324096679688,48.390590291686394,35.01326991503423,5.299520992963008,188.18386840820312,0.0,0.0,False,,-5.70587709491073,True,498.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0498.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02400.png,synth_02400.png,10.0,1.0,0.0,0.5108642578125,0.9974089008363202,0.5055007934570312,123.00918393528231,75.30448226968498,5.319398408385094,232.8936309814453,0.0,0.0,False,,-7.207865952058604,True,1105.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1105.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02401.png,synth_02401.png,10.0,0.0,0.0,0.5819816589355469,0.9999278986385952,0.585418701171875,48.15558046186728,38.75042442092112,4.9506062002318885,214.2191925048828,0.0,0.0,False,,-5.0878610605276124,True,298.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0298.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02402.png,synth_02402.png,44.5824,4.0,4.0,0.8678436279296875,0.9999076923076923,0.8631401062011719,140.44399757808253,47.2193259814453,7.319354237108596,114.29642486572266,0.0,0.0,False,,-10.433593032452913,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02403.png,synth_02403.png,14.8956,1.0,1.0,0.7532997131347656,0.9905708628521368,0.8357009887695312,44.864055068150485,33.89374702352759,6.609021852299056,580.7666625976562,0.0,0.0,False,,-12.039174562068506,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02404.png,synth_02404.png,84.1648,8.0,8.0,0.7270965576171875,0.9678443264569474,0.7430801391601562,148.90737394375597,44.97040766517666,7.6149529002238285,219.9988555908203,0.0,0.0,False,,-26.15225738695363,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02405.png,synth_02405.png,24.7912,2.0,2.0,0.8221931457519531,0.996933184245568,0.88214111328125,70.36832750985954,41.30035995622538,7.048390794391533,460.628173828125,0.0,0.0,False,,-8.235112972791635,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02406.png,synth_02406.png,44.6868,13.0,3.0,0.5504493713378906,0.9951211736903747,0.5456085205078125,188.34733758424923,50.15933596418278,6.920754734730437,172.77963256835938,0.0,0.0,False,,-10.621200950816158,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02407.png,synth_02407.png,10.0,0.0,0.0,0.3095703125,0.991669952681388,0.3689155578613281,42.81000734161247,44.89652515477887,3.500484042007229,232.33267211914062,0.0,0.0,False,,-6.712531389705726,True,914.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0914.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_02408.png,synth_02408.png,10.0,0.0,0.0,0.5806159973144531,0.9998685982720673,0.5789451599121094,84.39055262342933,65.80677394809481,5.447110990463371,263.9993591308594,0.0,0.0,False,,-6.066276387827351,True,639.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0639.png
